ENSG00000149043	1025	3	1022
ENSG00000130598	103	0	103
ENSG00000130592	2	0	2
ENSG00000264493	0	0	0
ENSG00000249086	0	0	0
ENSG00000184682	0	0	0
ENSG00000229671	0	0	0
ENSG00000130595	0	0	0
ENSG00000252187	0	0	0
ENSG00000214026	984	7	985
ENSG00000226416	70	75	3
ENSG00000232987	27	0	27
ENSG00000130600	1691	11	1680
ENSG00000167244	6	0	6
ENSG00000240801	0	0	0
ENSG00000129965	0	0	0
ENSG00000207805	0	0	0
ENSG00000099869	0	0	0
ENSG00000254647	0	0	0
ENSG00000180176	11	0	11
ENSG00000265258	0	0	0
ENSG00000183734	88	0	88
ENSG00000110665	0	0	0
ENSG00000064201	1	1	0
ENSG00000207308	0	0	0
ENSG00000238184	1	26	0
ENSG00000236264	1	0	1
ENSG00000199550	0	0	0
ENSG00000110651	3444	18	3451
ENSG00000184281	414	5	409
ENSG00000070985	62	0	82
ENSG00000230483	0	20	0
ENSG00000053918	2119	19	2207
ENSG00000269821	739	155	692
ENSG00000236041	0	0	0
ENSG00000229414	0	0	0
ENSG00000237941	0	0	0
ENSG00000129757	634	5	629
ENSG00000254827	196	166	216
ENSG00000110628	3701	38	3850
ENSG00000181649	1881	17	1864
ENSG00000205531	2209	16	2195
ENSG00000207008	0	0	0
ENSG00000183562	10	12	0
ENSG00000110619	3558	55	3697
ENSG00000247473	17	208	3
ENSG00000201616	6	0	6
ENSG00000236710	0	0	0
ENSG00000021762	440	3	437
ENSG00000234791	0	0	0
ENSG00000182170	0	0	0
ENSG00000236301	0	0	0
ENSG00000224513	0	0	0
ENSG00000184350	0	0	0
ENSG00000236987	0	0	0
ENSG00000232390	0	0	0
ENSG00000254592	0	0	0
ENSG00000005801	520	1	519
ENSG00000263365	0	0	0
ENSG00000223756	0	0	0
ENSG00000189398	0	0	0
ENSG00000166492	0	0	0
ENSG00000254757	0	0	0
ENSG00000255367	7	0	7
ENSG00000255522	0	0	0
ENSG00000237226	0	0	0
ENSG00000221019	0	0	0
ENSG00000223688	0	0	0
ENSG00000230851	0	0	0
ENSG00000238161	0	0	0
ENSG00000182048	3	0	3
ENSG00000167311	3	0	3
ENSG00000129744	0	0	0
ENSG00000201279	0	0	0
ENSG00000200201	0	0	0
ENSG00000129749	7	0	7
ENSG00000110713	1872	13	1859
ENSG00000238686	0	0	0
ENSG00000251934	0	0	0
ENSG00000238304	0	0	0
ENSG00000148985	350	8	342
ENSG00000250404	10	1	9
ENSG00000177105	727	4	723
ENSG00000228661	2	1	1
ENSG00000167323	814	4	810
ENSG00000229368	0	0	0
ENSG00000263421	0	0	0
ENSG00000230593	0	0	0
ENSG00000206976	0	0	0
ENSG00000255232	0	0	0
ENSG00000255141	2	2	0
ENSG00000224555	3	0	3
ENSG00000240385	1	0	1
ENSG00000167325	1705	22	1750
ENSG00000255276	0	66	1
ENSG00000231548	0	0	0
ENSG00000254480	1	0	1
ENSG00000255387	0	0	0
ENSG00000237565	0	0	0
ENSG00000255194	0	0	0
ENSG00000236175	0	0	0
ENSG00000186223	0	0	0
ENSG00000186232	0	0	0
ENSG00000229542	0	0	0
ENSG00000221996	1	0	1
ENSG00000175800	0	0	0
ENSG00000132109	633	5	628
ENSG00000237272	0	0	0
ENSG00000171999	2	2	0
ENSG00000221030	0	0	0
ENSG00000181963	0	0	0
ENSG00000225101	12	0	12
ENSG00000196778	1	0	1
ENSG00000226616	0	0	0
ENSG00000197790	0	0	0
ENSG00000171987	0	0	0
ENSG00000226288	0	0	0
ENSG00000232268	0	0	0
ENSG00000167333	256	1	255
ENSG00000197428	0	0	0
ENSG00000180785	16	1	15
ENSG00000180723	0	0	0
ENSG00000167332	1	0	1
ENSG00000197674	0	0	0
ENSG00000167346	0	0	0
ENSG00000272634	0	0	0
ENSG00000272664	0	0	0
ENSG00000271602	8	0	8
ENSG00000272559	0	0	0
ENSG00000273051	0	0	0
ENSG00000201980	0	0	0
ENSG00000188069	0	0	0
ENSG00000176951	1	0	1
ENSG00000231070	0	0	0
ENSG00000176937	0	0	0
ENSG00000176925	0	0	0
ENSG00000197984	0	0	0
ENSG00000176922	0	0	0
ENSG00000176904	0	0	0
ENSG00000198217	0	0	0
ENSG00000176900	0	0	0
ENSG00000197023	0	0	0
ENSG00000176895	0	0	0
ENSG00000176893	0	0	0
ENSG00000176879	0	0	0
ENSG00000227023	0	0	0
ENSG00000205497	0	0	0
ENSG00000205496	0	0	0
ENSG00000225003	0	0	0
ENSG00000176798	0	0	0
ENSG00000224300	0	0	0
ENSG00000230261	0	0	0
ENSG00000205495	0	0	0
ENSG00000176787	0	0	0
ENSG00000273085	0	0	0
ENSG00000236621	0	0	0
ENSG00000237354	0	0	0
ENSG00000226157	0	0	0
ENSG00000203560	0	0	0
ENSG00000236897	0	0	0
ENSG00000205494	0	0	0
ENSG00000171944	0	0	0
ENSG00000182070	0	0	0
ENSG00000176752	0	0	0
ENSG00000176748	0	0	0
ENSG00000176742	0	0	0
ENSG00000224091	0	0	0
ENSG00000221031	0	0	0
ENSG00000244734	0	0	0
ENSG00000223609	0	0	0
ENSG00000229988	0	0	0
ENSG00000260629	0	0	0
ENSG00000213934	0	0	0
ENSG00000196565	0	0	0
ENSG00000213931	0	0	0
ENSG00000229093	0	0	0
ENSG00000183251	0	0	0
ENSG00000167355	1	0	1
ENSG00000223735	0	0	0
ENSG00000184881	0	0	0
ENSG00000236359	0	0	0
ENSG00000242180	0	0	0
ENSG00000176239	0	0	0
ENSG00000230087	0	0	0
ENSG00000236248	0	0	0
ENSG00000184698	0	0	0
ENSG00000184321	0	0	0
ENSG00000167360	0	0	0
ENSG00000248424	0	0	0
ENSG00000167359	0	0	0
ENSG00000187918	0	0	0
ENSG00000230484	0	0	0
ENSG00000181609	0	0	0
ENSG00000175520	0	0	0
ENSG00000175518	1	0	1
ENSG00000224295	0	0	0
ENSG00000249633	0	0	0
ENSG00000181616	0	0	0
ENSG00000248553	0	0	0
ENSG00000231049	0	0	0
ENSG00000233646	0	0	0
ENSG00000229534	0	0	0
ENSG00000239920	0	0	0
ENSG00000187747	3	3	0
ENSG00000121236	11	2	9
ENSG00000258588	0	0	0
ENSG00000258659	0	0	0
ENSG00000132256	949	10	939
ENSG00000132274	983	6	977
ENSG00000232381	1	0	1
ENSG00000181109	0	0	0
ENSG00000181023	0	0	0
ENSG00000181074	0	0	0
ENSG00000181017	0	0	0
ENSG00000181009	0	0	0
ENSG00000181001	0	0	0
ENSG00000236965	0	0	0
ENSG00000180988	0	0	0
ENSG00000205409	0	0	0
ENSG00000183269	0	0	0
ENSG00000233563	0	0	0
ENSG00000180974	0	0	0
ENSG00000255257	0	0	0
ENSG00000184478	0	0	0
ENSG00000188691	0	0	0
ENSG00000183313	0	0	0
ENSG00000254831	0	0	0
ENSG00000183389	0	0	0
ENSG00000202147	0	0	0
ENSG00000180934	0	0	0
ENSG00000255481	0	0	0
ENSG00000262980	0	0	0
ENSG00000234895	0	0	0
ENSG00000180919	0	0	0
ENSG00000254444	0	0	0
ENSG00000180913	0	0	0
ENSG00000180909	0	0	0
ENSG00000255307	0	0	0
ENSG00000175485	1	1	0
ENSG00000267940	27	0	27
ENSG00000180878	3	3	0
ENSG00000051009	2376	14	2362
ENSG00000132259	4	0	4
ENSG00000110148	0	0	0
ENSG00000270435	0	0	0
ENSG00000170955	193	1	192
ENSG00000254443	0	0	0
ENSG00000166311	230	0	230
ENSG00000166313	43	0	43
ENSG00000110169	13	0	13
ENSG00000110171	400	3	397
ENSG00000132254	2133	13	2120
ENSG00000132286	840	6	834
ENSG00000265264	0	0	0
ENSG00000254595	29	29	0
ENSG00000179532	1219	20	1199
ENSG00000132275	305	6	299
ENSG00000254400	0	84	5
ENSG00000166333	18	69	1981
ENSG00000166337	1031	1465	1059
ENSG00000254641	0	0	0
ENSG00000166340	1448	5	1476
ENSG00000255680	0	33	0
ENSG00000166341	44	0	59
ENSG00000255390	0	15	0
ENSG00000255410	0	0	0
ENSG00000158042	900	5	895
ENSG00000241678	0	0	0
ENSG00000254838	2	1	1
ENSG00000254781	0	0	0
ENSG00000188124	0	0	0
ENSG00000170803	0	0	0
ENSG00000184933	0	0	0
ENSG00000254712	1	0	1
ENSG00000166363	1	1	0
ENSG00000170790	0	0	0
ENSG00000170782	0	0	0
ENSG00000166368	0	0	0
ENSG00000178358	0	0	0
ENSG00000149054	99	3	96
ENSG00000149050	19	6	13
ENSG00000158077	0	0	0
ENSG00000170748	2	0	2
ENSG00000255179	0	0	0
ENSG00000221703	0	0	0
ENSG00000170743	0	0	0
ENSG00000251364	13	0	13
ENSG00000183801	0	0	0
ENSG00000166387	2041	24	2017
ENSG00000254864	1	0	1
ENSG00000166394	213	33	180
ENSG00000183378	3	3	0
ENSG00000271758	0	0	0
ENSG00000254707	0	0	0
ENSG00000176716	0	0	0
ENSG00000227892	0	0	0
ENSG00000254951	0	0	0
ENSG00000166408	0	0	0
ENSG00000241008	0	0	0
ENSG00000183303	0	0	0
ENSG00000182334	0	0	0
ENSG00000170688	0	0	0
ENSG00000252769	0	0	0
ENSG00000175393	0	0	0
ENSG00000170683	0	0	0
ENSG00000182261	0	0	0
ENSG00000175390	1526	4	1522
ENSG00000254642	0	0	0
ENSG00000255420	0	0	0
ENSG00000166402	4	0	4
ENSG00000254921	0	0	0
ENSG00000248332	0	0	0
ENSG00000166405	1	0	1
ENSG00000246820	0	0	0
ENSG00000166407	0	0	0
ENSG00000130413	13	0	13
ENSG00000252778	0	0	0
ENSG00000166436	382	1	381
ENSG00000254900	0	0	0
ENSG00000166441	8304	61	8252
ENSG00000200983	0	0	0
ENSG00000212607	12	0	12
ENSG00000166444	614	11	865
ENSG00000254665	0	248	5
ENSG00000255159	0	0	0
ENSG00000252905	0	0	0
ENSG00000202276	0	0	0
ENSG00000166452	157	2	155
ENSG00000176029	0	0	0
ENSG00000176009	0	0	0
ENSG00000223080	0	0	0
ENSG00000175348	563	10	559
ENSG00000254860	12	0	18
ENSG00000175352	16	0	16
ENSG00000253973	0	0	0
ENSG00000175356	3	0	3
ENSG00000264984	0	0	0
ENSG00000213538	5	1	4
ENSG00000184014	552	3	549
ENSG00000255097	0	0	0
ENSG00000166471	2625	22	2603
ENSG00000254884	10	0	10
ENSG00000205339	3577	31	3546
ENSG00000201998	0	0	0
ENSG00000254397	2	2	0
ENSG00000268403	3	2	12
ENSG00000166478	559	15	555
ENSG00000166483	1132	4	1128
ENSG00000238387	0	0	0
ENSG00000243869	0	0	0
ENSG00000243964	1	0	1
ENSG00000255463	0	0	0
ENSG00000239470	10	0	10
ENSG00000133789	1090	12	1078
ENSG00000201564	0	0	0
ENSG00000245522	0	0	0
ENSG00000246273	34	353	59
ENSG00000133812	1587	50	1918
ENSG00000255476	0	3	0
ENSG00000252568	1	0	1
ENSG00000254765	0	0	0
ENSG00000254865	0	0	0
ENSG00000254719	0	0	0
ENSG00000254554	3	1	2
ENSG00000148926	417	2	415
ENSG00000133805	126	6	120
ENSG00000221574	0	0	0
ENSG00000255823	14	0	14
ENSG00000110315	1515	29	1486
ENSG00000177112	3	1	3
ENSG00000133800	0	0	0
ENSG00000072952	0	0	1
ENSG00000206858	0	0	0
ENSG00000198730	1202	28	1174
ENSG00000255125	0	18	0
ENSG00000110321	20686	131	20555
ENSG00000238622	0	0	0
ENSG00000246308	18	14	4
ENSG00000236287	1182	30	1167
ENSG00000247271	150	2	163
ENSG00000250041	3	0	3
ENSG00000254401	0	0	0
ENSG00000254957	1	0	1
ENSG00000270897	0	0	0
ENSG00000255123	0	0	0
ENSG00000255260	0	0	0
ENSG00000110328	213	3	210
ENSG00000254598	6	0	12
ENSG00000255351	0	6	0
ENSG00000255462	5	2	3
ENSG00000266645	0	0	0
ENSG00000268242	0	0	0
ENSG00000255309	0	0	0
ENSG00000170242	1898	27	1871
ENSG00000255492	0	0	0
ENSG00000050165	120	3	117
ENSG00000254486	0	0	0
ENSG00000254991	0	0	0
ENSG00000255400	0	0	0
ENSG00000133816	3494	29	4046
ENSG00000254680	0	577	4
ENSG00000133808	141	0	141
ENSG00000254983	0	0	0
ENSG00000264283	0	0	0
ENSG00000197702	1075	6	1069
ENSG00000254847	1	1	0
ENSG00000187079	1792	8	1784
ENSG00000254688	0	0	0
ENSG00000255067	0	0	0
ENSG00000252329	0	0	0
ENSG00000203258	1	1	0
ENSG00000251381	1	0	1
ENSG00000266625	0	0	0
ENSG00000254670	1	0	1
ENSG00000189431	45	0	45
ENSG00000255558	0	0	0
ENSG00000255018	0	0	0
ENSG00000133794	236	14	222
ENSG00000222162	1	0	1
ENSG00000148925	958	20	938
ENSG00000254583	0	0	0
ENSG00000255401	0	0	0
ENSG00000152266	0	0	0
ENSG00000228901	0	0	0
ENSG00000197601	2637	44	2593
ENSG00000254791	2	0	2
ENSG00000240454	1	1	0
ENSG00000200685	1	1	0
ENSG00000255075	0	0	0
ENSG00000255088	0	0	0
ENSG00000255411	0	0	0
ENSG00000254927	0	0	0
ENSG00000254930	0	0	0
ENSG00000201856	0	0	0
ENSG00000254438	0	0	0
ENSG00000152268	174	19	158
ENSG00000212365	0	0	0
ENSG00000254418	0	1	2
ENSG00000133818	552	6	546
ENSG00000255074	4	0	4
ENSG00000129083	6283	37	6246
ENSG00000251991	4	4	0
ENSG00000256206	0	0	0
ENSG00000129084	805	6	799
ENSG00000152270	79	1	78
ENSG00000255040	0	0	0
ENSG00000186104	381	3	378
ENSG00000175868	2	0	2
ENSG00000253179	0	0	0
ENSG00000110680	1	0	1
ENSG00000250640	0	0	0
ENSG00000188487	241	0	241
ENSG00000253072	0	0	0
ENSG00000254946	0	0	0
ENSG00000254789	0	0	0
ENSG00000254695	0	0	0
ENSG00000254645	0	0	0
ENSG00000254661	0	0	0
ENSG00000110693	240	13	227
ENSG00000254878	0	0	0
ENSG00000221556	0	0	0
ENSG00000213785	0	0	0
ENSG00000241943	0	0	0
ENSG00000110696	1853	49	1805
ENSG00000166689	1453	26	1457
ENSG00000199883	3	3	0
ENSG00000251928	0	0	0
ENSG00000244398	13	0	13
ENSG00000266493	0	0	0
ENSG00000184669	68	16	82
ENSG00000264378	0	0	0
ENSG00000221322	0	0	0
ENSG00000110700	7701	127	7575
ENSG00000272034	19	1	18
ENSG00000201403	0	0	0
ENSG00000011405	3625	16	3609
ENSG00000201586	0	0	0
ENSG00000240808	11	0	11
ENSG00000213779	0	0	0
ENSG00000070081	966	15	951
ENSG00000197149	6	0	6
ENSG00000188211	131	0	131
ENSG00000260196	68	0	68
ENSG00000187486	19	0	19
ENSG00000006071	7	0	7
ENSG00000255035	0	0	0
ENSG00000006611	5577	52	5525
ENSG00000188162	1	1	0
ENSG00000254586	0	0	0
ENSG00000255335	0	0	0
ENSG00000129152	0	0	0
ENSG00000129159	1	1	0
ENSG00000129158	263	2	261
ENSG00000255448	0	0	0
ENSG00000129167	53	3	50
ENSG00000166788	254	2	252
ENSG00000255254	0	0	0
ENSG00000166787	0	0	0
ENSG00000179826	0	0	0
ENSG00000255470	0	0	0
ENSG00000254857	0	0	0
ENSG00000179817	0	0	0
ENSG00000221037	0	0	0
ENSG00000224002	0	0	0
ENSG00000255138	0	0	2
ENSG00000254546	0	0	0
ENSG00000189332	0	0	0
ENSG00000148965	0	0	0
ENSG00000255071	0	0	0
ENSG00000134339	3	0	3
ENSG00000200336	0	0	0
ENSG00000212789	0	0	0
ENSG00000173432	6	0	6
ENSG00000201695	0	0	0
ENSG00000110756	525	8	517
ENSG00000110768	547	5	542
ENSG00000264603	0	0	0
ENSG00000134333	29434	350	29084
ENSG00000256006	3	0	3
ENSG00000166796	0	0	0
ENSG00000256734	0	0	0
ENSG00000166800	5	5	1
ENSG00000074319	1473	12	1462
ENSG00000256464	7	0	7
ENSG00000256588	0	0	0
ENSG00000256361	15	0	15
ENSG00000151116	491	10	481
ENSG00000256282	10	10	0
ENSG00000247595	15	244	13
ENSG00000179119	1079	11	1310
ENSG00000257043	1	0	1
ENSG00000151117	38	2	38
ENSG00000179057	6	9	8
ENSG00000254966	7	2	14
ENSG00000110786	0	0	0
ENSG00000265940	0	0	0
ENSG00000254529	0	0	0
ENSG00000255511	0	0	0
ENSG00000254541	0	0	0
ENSG00000255536	1	1	0
ENSG00000170255	0	0	0
ENSG00000255244	0	0	0
ENSG00000254738	0	0	0
ENSG00000254720	0	0	0
ENSG00000255424	0	0	0
ENSG00000183695	0	0	0
ENSG00000177054	394	6	388
ENSG00000129170	0	0	0
ENSG00000255308	0	5	0
ENSG00000129173	153	3	155
ENSG00000254544	0	0	0
ENSG00000255160	1	0	1
ENSG00000166833	365	1	438
ENSG00000255270	0	0	0
ENSG00000200687	0	0	0
ENSG00000255043	2	1	1
ENSG00000254622	0	0	0
ENSG00000265210	0	0	0
ENSG00000207407	0	0	0
ENSG00000270607	0	0	0
ENSG00000264309	0	0	0
ENSG00000254542	0	0	0
ENSG00000254453	0	14	0
ENSG00000254894	0	60	0
ENSG00000109851	0	0	0
ENSG00000109854	1220	9	1211
ENSG00000185238	390	9	381
ENSG00000255291	0	0	0
ENSG00000165970	0	0	0
ENSG00000165973	39	0	39
ENSG00000254906	0	0	0
ENSG00000201059	2	0	2
ENSG00000254816	0	0	0
ENSG00000255167	0	0	0
ENSG00000225477	0	0	0
ENSG00000252816	0	0	0
ENSG00000254820	0	0	0
ENSG00000171714	226	0	228
ENSG00000255372	0	2	0
ENSG00000254768	0	0	0
ENSG00000091664	0	0	0
ENSG00000254540	0	0	0
ENSG00000255323	0	0	0
ENSG00000255357	0	0	0
ENSG00000183161	309	6	376
ENSG00000229387	0	63	1
ENSG00000148935	2	2	0
ENSG00000222427	0	0	0
ENSG00000203507	1	0	1
ENSG00000198168	476	8	469
ENSG00000246225	0	1	0
ENSG00000255359	0	0	0
ENSG00000255418	0	0	0
ENSG00000271491	0	0	0
ENSG00000255293	0	0	0
ENSG00000254564	0	0	0
ENSG00000264478	0	0	0
ENSG00000254465	0	0	0
ENSG00000240881	0	0	0
ENSG00000255193	0	0	0
ENSG00000254861	0	0	0
ENSG00000252519	0	0	0
ENSG00000254594	0	0	0
ENSG00000207252	0	0	0
ENSG00000187398	2	2	0
ENSG00000255489	0	0	0
ENSG00000255368	0	0	0
ENSG00000265837	0	0	0
ENSG00000240298	1	0	1
ENSG00000255454	0	0	0
ENSG00000254456	0	0	0
ENSG00000254754	0	0	0
ENSG00000255086	0	0	0
ENSG00000255243	0	0	0
ENSG00000134343	0	0	0
ENSG00000254819	0	0	0
ENSG00000255505	0	0	0
ENSG00000169550	0	0	0
ENSG00000148942	0	0	0
ENSG00000176971	0	0	0
ENSG00000129151	0	0	0
ENSG00000254560	0	0	0
ENSG00000109881	250	2	248
ENSG00000205213	4252	34	4219
ENSG00000254862	2	0	3
ENSG00000242527	1	0	1
ENSG00000148943	1062	3	1059
ENSG00000245573	9	1	10
ENSG00000212289	0	0	0
ENSG00000240036	4	0	4
ENSG00000254934	0	0	0
ENSG00000176697	0	2	0
ENSG00000255496	0	0	0
ENSG00000177447	0	0	0
ENSG00000224411	18	1	17
ENSG00000255094	0	0	0
ENSG00000121621	258	2	256
ENSG00000207874	0	0	0
ENSG00000169519	363	2	361
ENSG00000271332	3	3	0
ENSG00000222385	0	0	0
ENSG00000238149	0	0	0
ENSG00000255322	10	0	10
ENSG00000254606	1	0	1
ENSG00000248990	0	0	0
ENSG00000249867	2	0	2
ENSG00000272882	0	0	0
ENSG00000254526	0	0	0
ENSG00000255450	3	0	3
ENSG00000211499	0	0	0
ENSG00000254530	0	0	0
ENSG00000255281	1	1	0
ENSG00000255227	0	0	0
ENSG00000255029	0	0	0
ENSG00000255117	0	0	0
ENSG00000255047	0	0	0
ENSG00000254734	0	0	0
ENSG00000243505	0	0	0
ENSG00000240554	1	0	1
ENSG00000261340	0	0	0
ENSG00000182255	0	0	0
ENSG00000254532	0	0	0
ENSG00000255288	0	0	0
ENSG00000131808	0	0	0
ENSG00000152219	300	1	299
ENSG00000242353	0	0	0
ENSG00000066382	0	0	0
ENSG00000255480	0	0	0
ENSG00000254489	0	0	0
ENSG00000170959	0	0	0
ENSG00000251968	0	0	0
ENSG00000221629	0	0	0
ENSG00000255370	0	0	0
ENSG00000255525	0	0	0
ENSG00000170946	141	7	134
ENSG00000148950	108	10	98
ENSG00000221338	0	0	0
ENSG00000109911	233	1	232
ENSG00000228061	3	2	1
ENSG00000203504	4	1	3
ENSG00000203418	0	0	0
ENSG00000007372	29	23	6
ENSG00000272286	0	0	0
ENSG00000049449	1485	42	1512
ENSG00000254584	2	0	2
ENSG00000254836	0	0	0
ENSG00000254627	0	0	0
ENSG00000212551	0	0	0
ENSG00000255490	0	0	0
ENSG00000255252	0	67	2
ENSG00000227160	0	0	0
ENSG00000255375	0	0	0
ENSG00000184937	2	0	2
ENSG00000183242	0	0	0
ENSG00000149100	3591	49	4455
ENSG00000270903	3	3	0
ENSG00000186714	0	910	3
ENSG00000244535	0	0	0
ENSG00000135378	1094	14	1080
ENSG00000060749	864	11	853
ENSG00000200615	0	0	0
ENSG00000121690	339	1	338
ENSG00000176148	171	93	173
ENSG00000213713	38	38	0
ENSG00000176102	570	38	627
ENSG00000247151	0	0	0
ENSG00000206808	0	0	0
ENSG00000241950	0	0	0
ENSG00000200485	0	0	0
ENSG00000241255	3	0	3
ENSG00000110422	999	9	990
ENSG00000223134	0	0	0
ENSG00000254537	0	0	0
ENSG00000255207	0	0	0
ENSG00000110427	168	40	153
ENSG00000255202	27	7	45
ENSG00000085063	8815	61	8754
ENSG00000205177	16	0	16
ENSG00000110429	892	20	872
ENSG00000254508	0	0	0
ENSG00000255272	0	0	0
ENSG00000255161	0	0	0
ENSG00000255169	0	0	0
ENSG00000254619	1	1	0
ENSG00000255133	0	0	0
ENSG00000135363	12	0	12
ENSG00000184566	0	0	0
ENSG00000135387	5397	51	5346
ENSG00000135372	1152	6	1146
ENSG00000166016	310	6	304
ENSG00000201867	0	0	0
ENSG00000254708	2	0	2
ENSG00000220204	0	0	0
ENSG00000216708	0	0	0
ENSG00000121691	2092	15	2077
ENSG00000135374	55	2	53
ENSG00000264667	0	0	0
ENSG00000255271	0	0	0
ENSG00000255427	0	0	0
ENSG00000135373	4068	45	4023
ENSG00000271369	0	0	0
ENSG00000270491	1	0	1
ENSG00000149089	392	13	390
ENSG00000110435	872	17	866
ENSG00000251862	0	0	0
ENSG00000269766	0	0	0
ENSG00000255521	0	0	0
ENSG00000026508	2702	15	2789
ENSG00000255443	2	104	0
ENSG00000251194	2	0	2
ENSG00000110436	0	0	0
ENSG00000255004	0	0	0
ENSG00000215380	0	0	0
ENSG00000255542	0	0	0
ENSG00000149090	0	0	0
ENSG00000254669	0	0	0
ENSG00000179431	31	0	31
ENSG00000254686	0	0	0
ENSG00000166326	782	15	767
ENSG00000261355	55	0	55
ENSG00000186082	1	0	1
ENSG00000266590	0	0	0
ENSG00000254919	0	0	0
ENSG00000179241	85	0	85
ENSG00000254672	0	0	0
ENSG00000255256	0	0	0
ENSG00000241228	0	0	0
ENSG00000263389	0	0	0
ENSG00000196559	4	2	2
ENSG00000110442	291	0	291
ENSG00000135362	407	3	404
ENSG00000254566	0	0	0
ENSG00000255186	0	0	0
ENSG00000255060	0	0	0
ENSG00000175104	419	3	416
ENSG00000166349	24	0	24
ENSG00000175097	0	7	3
ENSG00000166352	79	4	85
ENSG00000254498	0	0	0
ENSG00000251838	0	0	0
ENSG00000242834	0	0	0
ENSG00000254516	0	0	0
ENSG00000254784	0	0	0
ENSG00000255477	0	0	0
ENSG00000255175	0	0	0
ENSG00000254562	0	0	0
ENSG00000240975	8	0	8
ENSG00000201591	0	0	0
ENSG00000264020	0	0	0
ENSG00000221804	0	0	0
ENSG00000270588	0	0	0
ENSG00000255347	0	0	0
ENSG00000148948	0	0	0
ENSG00000206806	0	0	0
ENSG00000254579	0	0	0
ENSG00000266526	0	0	0
ENSG00000221357	0	0	0
ENSG00000252922	0	0	0
ENSG00000255132	0	0	0
ENSG00000255388	0	0	0
ENSG00000242729	0	0	0
ENSG00000255563	0	0	0
ENSG00000255171	0	0	0
ENSG00000254668	0	0	0
ENSG00000255279	0	0	0
ENSG00000254822	0	0	0
ENSG00000255300	0	0	0
ENSG00000255109	0	0	0
ENSG00000254914	0	0	0
ENSG00000271028	0	0	0
ENSG00000254725	0	0	0
ENSG00000251557	2	0	2
ENSG00000166181	1807	25	1917
ENSG00000254907	1	136	0
ENSG00000252652	3	1	2
ENSG00000052841	2022	11	2024
ENSG00000255340	0	13	0
ENSG00000254577	6	0	6
ENSG00000252355	0	0	0
ENSG00000254463	8	0	8
ENSG00000213697	0	0	0
ENSG00000149084	6014	81	6199
ENSG00000235661	0	0	0
ENSG00000211568	0	0	0
ENSG00000199077	0	0	0
ENSG00000243721	3	0	3
ENSG00000254512	2	0	2
ENSG00000246250	29	294	1
ENSG00000166199	301	0	301
ENSG00000213693	22	1	21
ENSG00000244926	15	15	0
ENSG00000254409	5	0	5
ENSG00000187479	15	0	19
ENSG00000244953	0	4	0
ENSG00000205126	0	0	0
ENSG00000110455	278	0	278
ENSG00000255165	1	0	1
ENSG00000151348	1627	19	1608
ENSG00000052850	4	4	0
ENSG00000255451	0	0	0
ENSG00000255106	4	0	4
ENSG00000085117	2382	7	2653
ENSG00000254693	0	277	0
ENSG00000255092	6	6	0
ENSG00000244267	0	0	0
ENSG00000255079	0	0	0
ENSG00000255032	0	0	0
ENSG00000157570	418	103	416
ENSG00000175274	2588	14	2676
ENSG00000254654	0	0	0
ENSG00000019485	5	0	5
ENSG00000254664	0	0	0
ENSG00000019505	1203	2	1232
ENSG00000254497	2	33	0
ENSG00000254427	0	0	0
ENSG00000255267	0	0	0
ENSG00000255041	0	0	0
ENSG00000254651	0	0	0
ENSG00000254746	0	0	0
ENSG00000255519	0	0	0
ENSG00000254514	0	0	0
ENSG00000175264	0	0	0
ENSG00000255091	0	0	0
ENSG00000254519	0	0	0
ENSG00000255426	0	0	0
ENSG00000255226	0	0	0
ENSG00000205106	0	0	0
ENSG00000181830	1508	6	1502
ENSG00000255447	0	0	0
ENSG00000121671	950	10	940
ENSG00000121653	30	2	35
ENSG00000255498	0	7	0
ENSG00000234776	0	0	0
ENSG00000121680	469	2	467
ENSG00000165905	263	1	262
ENSG00000135365	609	4	605
ENSG00000263539	0	0	0
ENSG00000254653	0	0	0
ENSG00000254871	0	0	0
ENSG00000255314	0	0	0
ENSG00000255269	0	0	0
ENSG00000254639	1	0	1
ENSG00000255007	12	1	11
ENSG00000157613	3543	45	3498
ENSG00000149091	679	8	671
ENSG00000264102	0	0	0
ENSG00000110492	1750	29	1721
ENSG00000180720	8	0	8
ENSG00000110497	808	4	804
ENSG00000244313	34	0	34
ENSG00000265014	0	0	0
ENSG00000180423	51	81	53
ENSG00000175224	1658	10	1731
ENSG00000175220	1794	7	1787
ENSG00000175213	437	4	433
ENSG00000180210	306	3	303
ENSG00000175216	2405	24	2381
ENSG00000263540	0	0	0
ENSG00000252427	1	0	1
ENSG00000212135	0	0	0
ENSG00000247675	2	57	0
ENSG00000134569	1128	11	1172
ENSG00000149179	1172	55	1157
ENSG00000271350	0	0	0
ENSG00000255520	0	0	0
ENSG00000149182	1465	26	1479
ENSG00000270060	25	0	25
ENSG00000165912	480	5	475
ENSG00000243802	7	1	6
ENSG00000266540	0	0	0
ENSG00000134574	1321	30	1291
ENSG00000256897	19	19	0
ENSG00000134575	477	14	478
ENSG00000025434	1681	22	1674
ENSG00000110514	1536	3	1533
ENSG00000256746	2	2	0
ENSG00000134571	1	1	0
ENSG00000066336	0	0	0
ENSG00000255197	0	0	0
ENSG00000265910	0	0	0
ENSG00000264583	0	0	0
ENSG00000165915	369	1	368
ENSG00000165916	1219	6	1213
