ENSG00000240098	3	1	2
ENSG00000182934	1997	36	2005
ENSG00000110074	510	0	510
ENSG00000243607	0	0	0
ENSG00000238855	0	0	0
ENSG00000150455	114	11	196
ENSG00000254905	0	46	1
ENSG00000255062	12	74	9
ENSG00000110063	255	5	274
ENSG00000110080	19	0	19
ENSG00000149571	1	0	1
ENSG00000257271	0	0	0
ENSG00000254607	0	0	0
ENSG00000254938	0	0	0
ENSG00000254960	1	0	1
ENSG00000266215	0	0	0
ENSG00000255317	0	0	0
ENSG00000218109	0	0	0
ENSG00000256527	0	0	0
ENSG00000255546	0	0	0
ENSG00000255087	0	0	0
ENSG00000272981	0	0	0
ENSG00000272642	0	0	0
ENSG00000273409	1	1	0
ENSG00000222774	0	0	0
ENSG00000223315	0	0	0
ENSG00000254591	0	0	0
ENSG00000254612	3	0	3
ENSG00000273415	0	0	0
ENSG00000272575	0	0	0
ENSG00000134954	117	0	117
ENSG00000254588	0	0	0
ENSG00000270160	0	0	0
ENSG00000255465	0	0	0
ENSG00000245008	0	0	0
ENSG00000151702	3	1	2
ENSG00000254703	0	0	0
ENSG00000151704	0	0	0
ENSG00000255369	0	0	0
ENSG00000120457	6	0	6
ENSG00000174370	32	0	32
ENSG00000120471	7	0	7
ENSG00000134909	2656	22	2634
ENSG00000212597	0	0	0
ENSG00000206847	2	2	0
ENSG00000199260	0	0	0
ENSG00000255259	0	0	0
ENSG00000043039	410	3	407
ENSG00000240121	0	0	0
ENSG00000255188	1	0	1
ENSG00000151715	5746	25	5721
ENSG00000170322	744	42	702
ENSG00000170325	374	1	373
ENSG00000233220	5	4	1
ENSG00000255057	1	0	1
ENSG00000255262	6	1	5
ENSG00000255535	0	0	0
ENSG00000267981	0	0	0
ENSG00000084234	9745	82	9663
ENSG00000215565	0	0	0
ENSG00000244451	2	2	0
ENSG00000149418	9017	40	8977
ENSG00000196323	731	9	722
ENSG00000255358	3	1	2
ENSG00000255220	0	0	0
ENSG00000272412	1	1	0
ENSG00000175773	2	0	2
ENSG00000134917	0	0	0
ENSG00000166106	64	0	64
ENSG00000255155	0	0	0
ENSG00000236616	0	0	0
ENSG00000175728	0	0	0
ENSG00000255352	0	0	0
ENSG00000254842	1	1	0
ENSG00000255455	62	1	61
ENSG00000120451	713	2	711
ENSG00000242673	0	0	0
ENSG00000221516	0	0	0
ENSG00000236129	0	0	0
ENSG00000227125	0	0	0
ENSG00000237612	0	0	0
ENSG00000231698	0	0	0
ENSG00000182667	1	1	0
ENSG00000252351	0	0	0
ENSG00000237654	0	0	0
ENSG00000236082	0	0	0
ENSG00000224795	0	0	0
ENSG00000271624	0	0	0
ENSG00000238117	0	0	0
ENSG00000224700	0	0	0
ENSG00000238262	0	0	0
ENSG00000183715	0	0	0
ENSG00000252703	0	0	0
ENSG00000255371	0	0	0
ENSG00000254896	0	0	0
ENSG00000238693	0	0	0
ENSG00000238504	0	0	0
ENSG00000255258	0	0	0
ENSG00000166118	0	0	0
ENSG00000213153	0	0	0
ENSG00000264919	3	0	3
ENSG00000080854	24	0	24
ENSG00000264674	0	0	0
ENSG00000255406	0	0	0
ENSG00000204241	0	0	0
ENSG00000254648	0	0	0
ENSG00000166086	80	12	82
ENSG00000254481	3	0	3
ENSG00000151503	1063	70	1085
ENSG00000254616	0	0	0
ENSG00000255348	0	25	0
ENSG00000151502	1026	14	1065
ENSG00000151500	636	3	633
ENSG00000151498	548	3	545
ENSG00000166105	1	0	1
ENSG00000254442	0	0	0
ENSG00000149328	2339	14	2325
ENSG00000109956	11	6	5
ENSG00000255545	11	0	11
ENSG00000254573	0	0	0
ENSG00000254989	0	0	0
ENSG00000255344	0	0	0
ENSG00000251226	8	5	3
ENSG00000255327	0	0	0
ENSG00000268936	0	0	0
ENSG00000255512	0	0	0
ENSG00000249054	0	0	0
ENSG00000238823	0	0	0
ENSG00000226210	165	0	165
ENSG00000256263	0	0	0
ENSG00000268640	0	0	0
ENSG00000206114	0	0	0
ENSG00000120645	0	0	0
ENSG00000256948	0	0	0
ENSG00000249695	0	0	0
ENSG00000256694	0	0	0
ENSG00000256540	0	0	0
ENSG00000111181	24	0	25
ENSG00000255671	0	0	0
ENSG00000256577	1	1	1
ENSG00000010379	0	0	0
ENSG00000255746	0	0	0
ENSG00000261799	81	0	81
ENSG00000073614	1358	16	1344
ENSG00000120647	147	2	147
ENSG00000139044	718	1	717
ENSG00000171840	2	19	2
ENSG00000256020	0	0	0
ENSG00000238370	0	0	0
ENSG00000255825	0	0	0
ENSG00000177406	86	2	103
ENSG00000256672	0	0	0
ENSG00000060237	1618	28	1591
ENSG00000221439	0	0	0
ENSG00000002016	151	19	132
ENSG00000250132	17	1	17
ENSG00000082805	420	1	419
ENSG00000265997	0	0	0
ENSG00000249028	2	2	0
ENSG00000267285	0	0	0
ENSG00000249628	0	0	0
ENSG00000111186	0	0	0
ENSG00000171823	141	0	141
ENSG00000266043	1	0	1
ENSG00000006831	4706	51	4655
ENSG00000271500	2	2	0
ENSG00000243663	3	0	3
ENSG00000151062	43	0	43
ENSG00000166159	2	0	2
ENSG00000256706	0	0	0
ENSG00000235049	0	0	0
ENSG00000151065	245	4	241
ENSG00000151067	114	5	139
ENSG00000203593	0	0	0
ENSG00000256837	0	0	0
ENSG00000256257	0	0	0
ENSG00000256025	0	0	0
ENSG00000256721	0	0	0
ENSG00000256769	0	0	0
ENSG00000203648	1	0	1
ENSG00000256271	1	6	0
ENSG00000246627	8	32	1
ENSG00000256150	0	0	0
ENSG00000256902	0	0	0
ENSG00000255669	0	0	0
ENSG00000224438	0	0	0
ENSG00000256030	0	0	0
ENSG00000004478	2713	35	3296
ENSG00000258325	0	12	5
ENSG00000258092	0	602	4
ENSG00000111203	247	261	279
ENSG00000053702	45	47	0
ENSG00000206044	6	5	1
ENSG00000111206	561	36	810
ENSG00000222493	6	6	0
ENSG00000171792	345	0	345
ENSG00000078246	589	3	586
ENSG00000238689	0	0	0
ENSG00000252996	0	0	0
ENSG00000197905	223	1	222
ENSG00000250899	55	0	55
ENSG00000234589	2	0	2
ENSG00000011105	685	3	682
ENSG00000256197	2	0	2
ENSG00000227081	2	1	1
ENSG00000250770	0	0	0
ENSG00000236908	6	0	6
ENSG00000257048	0	0	0
ENSG00000111218	0	0	0
ENSG00000256691	0	0	0
ENSG00000243507	0	0	0
ENSG00000130038	58	3	55
ENSG00000196138	2	1	1
ENSG00000222338	0	0	0
ENSG00000111224	73	0	73
ENSG00000118976	0	0	0
ENSG00000256862	1	1	0
ENSG00000256969	15	0	15
ENSG00000256356	7	0	7
ENSG00000242444	0	0	0
ENSG00000256164	0	82	0
ENSG00000255920	1	0	1
ENSG00000118971	4738	42	4778
ENSG00000078237	305	2	303
ENSG00000213970	4	3	1
ENSG00000118972	0	0	0
ENSG00000111241	0	0	0
ENSG00000047621	150	2	148
ENSG00000111247	445	8	437
ENSG00000010219	208	1	207
ENSG00000256748	0	0	0
ENSG00000272921	0	0	0
ENSG00000111254	17	0	17
ENSG00000256799	0	0	0
ENSG00000256381	0	0	0
ENSG00000139180	559	0	559
ENSG00000255639	0	0	0
ENSG00000255474	65	3	62
ENSG00000130035	101	0	101
ENSG00000256988	0	0	0
ENSG00000151079	0	0	0
ENSG00000255608	0	0	0
ENSG00000111262	0	0	0
ENSG00000256790	0	0	0
ENSG00000256654	0	0	0
ENSG00000255996	0	0	0
ENSG00000130037	0	0	0
ENSG00000256115	0	0	0
ENSG00000256417	0	0	0
ENSG00000256146	0	0	0
ENSG00000256218	0	0	0
ENSG00000255983	1	1	0
ENSG00000185652	170	6	164
ENSG00000047617	94	5	89
ENSG00000255973	1	1	0
ENSG00000110799	1	0	1
ENSG00000240533	0	0	0
ENSG00000255775	0	0	0
ENSG00000010278	6297	15	6282
ENSG00000202318	0	0	0
ENSG00000256103	2	1	1
ENSG00000008323	2223	17	2206
ENSG00000067182	2521	83	2438
ENSG00000265388	1	1	0
ENSG00000111319	7446	41	7539
ENSG00000111321	2321	160	2295
ENSG00000256433	23	0	23
ENSG00000213942	5	0	5
ENSG00000224906	0	0	0
ENSG00000215039	234	2	270
ENSG00000139193	2	39	1
ENSG00000139192	647	4	676
ENSG00000139190	44	49	28
ENSG00000256913	3	0	3
ENSG00000111639	1496	53	1511
ENSG00000010292	2600	57	2611
ENSG00000239002	8	0	8
ENSG00000255966	6	0	6
ENSG00000111640	39974	257	74504
ENSG00000269968	0	34732	55
ENSG00000010295	9	1	8
ENSG00000245667	0	0	0
ENSG00000111641	832	7	825
ENSG00000111642	4138	37	4604
ENSG00000247853	7	507	3
ENSG00000251898	3	0	3
ENSG00000184574	467	1	466
ENSG00000111644	37	2	35
ENSG00000111653	439	3	436
ENSG00000219410	1	127	1
ENSG00000126746	765	10	882
ENSG00000139200	3	2	1
ENSG00000252186	0	0	0
ENSG00000270068	0	0	0
ENSG00000111652	768	1	767
ENSG00000269892	5	0	5
ENSG00000089693	3446	32	3415
ENSG00000159335	862	17	845
ENSG00000089692	1	0	1
ENSG00000244532	1	0	1
ENSG00000010610	3	1	2
ENSG00000250510	1	1	0
ENSG00000110811	59	1	59
ENSG00000111664	14	47	2
ENSG00000111665	551	3	583
ENSG00000111667	1677	11	1666
ENSG00000111669	15102	104	15000
ENSG00000111671	64	25	47
ENSG00000240370	22	0	22
ENSG00000010626	57	0	57
ENSG00000248593	23	0	23
ENSG00000111674	4999	71	4928
ENSG00000111676	2038	14	2024
ENSG00000111678	418	5	674
ENSG00000272173	7	260	11
ENSG00000238923	0	0	0
ENSG00000111679	525	21	504
ENSG00000126749	704	466	690
ENSG00000257084	89	1	88
ENSG00000207713	0	0	0
ENSG00000207708	3	0	3
ENSG00000271969	5	100	9
ENSG00000215021	5456	30	5530
ENSG00000238795	3	0	3
ENSG00000111684	1740	137	2412
ENSG00000272201	18	303	72
ENSG00000182326	43	0	43
ENSG00000239701	1	0	1
ENSG00000257078	0	0	0
ENSG00000159403	22	1	21
ENSG00000139178	778	8	816
ENSG00000205885	215	56	205
ENSG00000200345	3	0	3
ENSG00000139194	68	68	0
ENSG00000256967	42	67	0
ENSG00000139182	772	4	793
ENSG00000255572	0	0	0
ENSG00000139197	1092	9	1083
ENSG00000256480	0	0	0
ENSG00000215009	0	0	0
ENSG00000177675	0	0	0
ENSG00000255836	1	0	1
ENSG00000177575	1	0	1
ENSG00000235868	0	0	0
ENSG00000256331	0	0	0
ENSG00000255977	0	0	0
ENSG00000111701	432	3	429
ENSG00000184344	0	0	0
ENSG00000187569	0	0	0
ENSG00000198178	0	0	0
ENSG00000205857	0	0	0
ENSG00000201549	0	0	0
ENSG00000111704	0	0	0
ENSG00000199912	0	0	0
ENSG00000173262	1	0	1
ENSG00000222978	0	0	0
ENSG00000201663	0	0	0
ENSG00000241828	0	0	0
ENSG00000255885	0	0	0
ENSG00000176654	3	0	3
ENSG00000255356	0	0	0
ENSG00000059804	9	1	8
ENSG00000206636	0	0	0
ENSG00000240739	0	0	0
ENSG00000255964	3	0	3
ENSG00000255581	1	0	1
ENSG00000065970	599	9	590
ENSG00000171860	0	0	0
ENSG00000089818	658	2	656
ENSG00000111729	9	0	9
ENSG00000235602	4	4	0
ENSG00000196946	0	0	0
ENSG00000256171	0	0	0
ENSG00000226711	4	1	3
ENSG00000244050	0	0	0
ENSG00000171847	2	0	2
ENSG00000254016	0	0	0
ENSG00000266026	0	0	0
ENSG00000164845	4	6	6
ENSG00000215241	12	9	11
ENSG00000256589	1	0	1
ENSG00000226091	2	2	0
ENSG00000256552	3	0	3
ENSG00000256101	0	0	0
ENSG00000221307	0	0	0
ENSG00000242661	2	1	1
ENSG00000221104	0	0	0
ENSG00000256136	0	0	0
ENSG00000238152	0	0	0
ENSG00000266218	0	0	0
ENSG00000214487	0	0	0
ENSG00000177586	0	0	0
ENSG00000205846	0	0	0
ENSG00000243830	8	0	8
ENSG00000201780	0	0	0
ENSG00000166527	0	0	0
ENSG00000246115	1	0	1
ENSG00000166523	0	0	0
ENSG00000255801	0	0	0
ENSG00000238943	0	0	0
ENSG00000252727	0	0	0
ENSG00000111732	3	1	2
ENSG00000255967	3	0	4
ENSG00000197614	0	1	0
ENSG00000255829	0	0	0
ENSG00000256004	0	0	0
ENSG00000166532	1	0	1
ENSG00000244131	0	0	0
ENSG00000256661	0	0	0
ENSG00000249790	1	0	1
ENSG00000256904	0	0	0
ENSG00000166535	2	0	2
ENSG00000111752	12	144	13
ENSG00000003056	924	8	1061
ENSG00000139187	8	0	8
ENSG00000257105	0	0	0
ENSG00000213049	0	0	0
ENSG00000255776	0	0	0
ENSG00000214851	4	2	2
ENSG00000245105	5	0	5
ENSG00000175899	1	0	1
ENSG00000256937	1	0	1
ENSG00000211542	0	0	0
ENSG00000256720	0	0	0
ENSG00000126838	0	0	0
ENSG00000256817	0	0	0
ENSG00000238831	0	0	0
ENSG00000256069	0	0	0
ENSG00000231503	44	0	86
ENSG00000237248	0	42	0
ENSG00000256427	0	0	0
ENSG00000111788	46	0	46
ENSG00000212440	0	0	0
ENSG00000255753	0	0	0
ENSG00000260423	5	5	0
ENSG00000256673	4	0	4
ENSG00000214826	42	0	42
ENSG00000212432	2	2	0
ENSG00000214776	3	0	3
ENSG00000256975	1	0	1
ENSG00000266633	0	0	0
ENSG00000111796	0	0	0
ENSG00000212345	0	0	0
ENSG00000256594	9	0	9
ENSG00000233719	4	0	4
ENSG00000272917	0	0	0
ENSG00000256442	0	0	0
ENSG00000257027	7	0	7
ENSG00000069493	16	0	16
ENSG00000213443	5	0	5
ENSG00000256582	0	0	0
ENSG00000184293	0	0	0
ENSG00000110848	0	0	0
ENSG00000256912	0	0	0
ENSG00000150045	1	0	1
ENSG00000110852	1	0	1
ENSG00000255882	0	0	0
ENSG00000256797	1	1	0
ENSG00000188393	0	0	0
ENSG00000225231	0	0	0
ENSG00000231560	2	0	2
ENSG00000172322	0	0	0
ENSG00000165682	0	0	0
ENSG00000256660	0	0	0
ENSG00000256803	0	0	0
ENSG00000197992	0	0	0
ENSG00000256626	0	0	0
ENSG00000150048	1	0	1
ENSG00000223042	0	0	0
ENSG00000255734	2	0	2
ENSG00000172243	1	1	0
ENSG00000173391	0	0	0
ENSG00000165685	1	1	0
ENSG00000139112	69	0	69
ENSG00000255958	0	0	0
ENSG00000134539	0	0	0
ENSG00000256288	0	0	0
ENSG00000256155	0	0	0
ENSG00000245648	0	0	0
ENSG00000213809	0	0	0
ENSG00000255819	0	0	0
ENSG00000183542	0	0	0
ENSG00000205810	0	0	0
ENSG00000255641	0	0	0
ENSG00000205809	0	0	0
ENSG00000134545	0	0	0
ENSG00000180574	7	0	7
ENSG00000257016	0	0	0
ENSG00000256039	0	0	0
ENSG00000256667	61	0	61
ENSG00000111196	213	1	212
ENSG00000060140	135	0	135
ENSG00000060138	3316	15	3301
ENSG00000256888	0	0	0
ENSG00000235930	0	0	0
ENSG00000121377	0	0	0
ENSG00000121314	0	0	0
ENSG00000121381	0	0	0
ENSG00000111215	31	10	21
ENSG00000121318	0	0	0
ENSG00000256651	0	0	0
ENSG00000231887	0	0	0
ENSG00000256682	0	0	0
ENSG00000212128	0	0	0
ENSG00000134551	0	0	0
ENSG00000212127	23	1	22
ENSG00000212125	3	0	3
ENSG00000212126	0	0	0
ENSG00000255837	27	0	27
ENSG00000212124	2	0	2
ENSG00000256436	5	0	5
ENSG00000268301	0	0	0
ENSG00000256019	0	0	0
ENSG00000226761	1	0	1
ENSG00000256274	0	0	0
ENSG00000255374	0	0	0
ENSG00000256400	0	0	0
ENSG00000256188	1	0	1
ENSG00000256981	3	0	3
ENSG00000253095	0	0	0
ENSG00000256712	8	15	0
ENSG00000256537	4	4	39
ENSG00000256629	0	0	0
ENSG00000186136	0	0	0
ENSG00000256657	0	0	0
ENSG00000256373	0	0	0
ENSG00000197870	2	2	0
ENSG00000230657	1	1	0
ENSG00000251655	0	0	0
ENSG00000121335	2	2	0
ENSG00000255790	1	1	0
ENSG00000237303	0	0	0
ENSG00000270863	1	0	1
ENSG00000256237	0	0	0
ENSG00000221128	0	0	0
ENSG00000251747	0	0	0
ENSG00000247157	26	1	25
ENSG00000139083	1350	10	1340
ENSG00000121380	509	5	504
ENSG00000198134	3	0	3
ENSG00000070018	865	16	849
ENSG00000242405	3	0	3
ENSG00000199551	0	0	0
ENSG00000270857	1	1	0
ENSG00000207010	0	0	0
ENSG00000111261	993	1	992
ENSG00000243141	5	5	0
ENSG00000205791	2	1	1
ENSG00000165714	116	0	116
ENSG00000271370	1	1	0
ENSG00000111266	839	11	828
ENSG00000255670	0	0	0
ENSG00000240424	0	0	0
ENSG00000111269	566	3	563
ENSG00000271215	1	0	1
ENSG00000183150	4	0	4
ENSG00000257004	0	0	0
ENSG00000111276	1250	9	1241
ENSG00000256658	0	0	0
ENSG00000178878	82	2	80
ENSG00000207983	0	0	0
ENSG00000270296	0	0	0
ENSG00000213782	43	0	43
ENSG00000242329	0	0	0
ENSG00000241352	18	0	18
ENSG00000234498	32	2	30
ENSG00000013588	30462	127	30335
ENSG00000207817	0	0	0
ENSG00000247498	118	16	109
ENSG00000111291	102	102	0
ENSG00000256011	0	0	0
ENSG00000221611	2	0	2
ENSG00000013583	1137	14	1131
ENSG00000183935	5	2	4
ENSG00000255621	2	0	2
ENSG00000243129	0	0	0
ENSG00000084444	132	4	128
ENSG00000111305	0	0	0
ENSG00000134531	2525	17	2508
ENSG00000180861	7098	116	6982
ENSG00000201476	0	0	0
ENSG00000201909	0	0	0
ENSG00000256306	3	2	4
ENSG00000273079	169	48	124
ENSG00000252445	0	0	0
ENSG00000200475	0	0	0
ENSG00000256346	0	0	0
ENSG00000227760	0	0	0
ENSG00000266749	0	0	0
ENSG00000256084	0	0	0
ENSG00000255763	0	0	0
ENSG00000251908	0	0	0
ENSG00000255749	0	0	0
ENSG00000265119	0	0	0
ENSG00000244573	0	0	0
ENSG00000171681	321	0	321
ENSG00000121316	903	15	895
ENSG00000255649	0	0	0
ENSG00000200830	0	0	0
ENSG00000256751	9	202	7
ENSG00000070019	2033	31	2195
ENSG00000214772	0	0	0
ENSG00000261324	41	0	41
ENSG00000197837	26	1	25
ENSG00000246705	1379	6	1373
ENSG00000084463	1204	16	1188
ENSG00000182993	18	1	17
ENSG00000179256	0	0	0
ENSG00000111339	0	0	0
ENSG00000256339	0	0	0
ENSG00000111341	1	0	1
ENSG00000139055	62	0	62
ENSG00000111348	412	3	409
ENSG00000139053	0	0	0
ENSG00000255727	0	0	0
ENSG00000134533	2	2	0
ENSG00000256650	0	0	0
ENSG00000255660	0	0	0
ENSG00000256283	1	0	1
ENSG00000151490	345	5	340
ENSG00000243916	0	0	0
ENSG00000151491	3268	23	3245
ENSG00000200105	0	0	0
ENSG00000255565	1	1	0
ENSG00000256627	0	0	0
ENSG00000256953	0	0	0
ENSG00000023734	3156	33	3123
ENSG00000023697	863	6	857
ENSG00000256134	0	0	0
ENSG00000188991	0	0	0
ENSG00000008394	4468	39	4429
ENSG00000256238	20	0	20
ENSG00000215923	0	0	0
ENSG00000256450	0	0	0
ENSG00000048540	4	4	0
ENSG00000256564	1	0	1
ENSG00000255871	0	0	0
ENSG00000255740	0	0	0
ENSG00000256211	2	0	2
ENSG00000213235	41	0	41
ENSG00000212358	0	0	0
ENSG00000242991	0	0	0
ENSG00000256896	0	0	0
ENSG00000256756	1	0	1
ENSG00000256994	0	0	0
ENSG00000256389	0	0	0
ENSG00000206662	0	0	0
ENSG00000111404	0	0	0
ENSG00000139144	0	0	0
ENSG00000255892	0	0	0
ENSG00000255960	0	0	0
ENSG00000256138	0	0	0
ENSG00000139151	1	1	0
ENSG00000255993	1	0	1
ENSG00000255648	0	0	0
ENSG00000177938	0	0	0
ENSG00000227525	10	3	7
ENSG00000256844	0	0	0
ENSG00000052126	1052	10	1042
ENSG00000253284	15	0	15
ENSG00000240993	0	0	0
ENSG00000243854	4	0	4
ENSG00000139154	616	4	612
ENSG00000255909	1	0	1
ENSG00000271462	0	0	0
ENSG00000200247	0	0	0
ENSG00000245205	41	0	41
ENSG00000240328	0	0	0
ENSG00000200885	0	0	0
ENSG00000255910	0	0	0
ENSG00000256849	7	0	7
ENSG00000221679	0	0	0
ENSG00000256287	0	0	0
ENSG00000256499	0	0	0
ENSG00000256879	0	0	0
ENSG00000172572	2	0	2
ENSG00000131982	0	0	0
ENSG00000256663	21	1	20
ENSG00000139155	0	0	0
ENSG00000111700	228	0	228
ENSG00000257046	0	0	0
ENSG00000205754	4	0	4
ENSG00000256157	0	0	0
ENSG00000257062	0	0	0
ENSG00000134538	0	0	0
ENSG00000084453	1	0	1
ENSG00000121351	0	0	0
ENSG00000121350	203	104	317
ENSG00000256021	0	0	0
ENSG00000004700	368	148	438
ENSG00000111711	706	3	703
ENSG00000134548	0	0	0
ENSG00000111713	1	0	1
ENSG00000111716	9643	132	9511
ENSG00000256615	0	0	0
ENSG00000255644	0	0	0
ENSG00000121361	0	0	0
ENSG00000069431	0	0	0
ENSG00000257022	0	0	0
ENSG00000255627	0	0	0
ENSG00000111726	4210	27	4183
ENSG00000111728	8	8	0
ENSG00000212172	0	0	0
ENSG00000256714	0	0	0
ENSG00000111731	1230	15	1215
ENSG00000256973	3	0	3
ENSG00000256371	0	0	0
ENSG00000256774	0	0	0
ENSG00000250166	0	0	0
ENSG00000257023	0	0	0
ENSG00000139163	3808	26	3782
ENSG00000256995	2	0	2
ENSG00000241451	0	0	0
ENSG00000256923	2	0	2
ENSG00000256321	0	0	0
ENSG00000256353	0	0	0
ENSG00000115934	0	0	0
ENSG00000134532	0	0	0
ENSG00000256473	0	0	0
ENSG00000216192	0	0	0
ENSG00000255864	0	0	0
ENSG00000256120	0	0	0
ENSG00000197503	0	0	0
ENSG00000256852	0	0	0
ENSG00000244662	1	0	1
ENSG00000255745	0	0	0
ENSG00000240481	0	0	0
ENSG00000060982	39	2	37
ENSG00000256482	0	0	0
ENSG00000268865	0	0	0
ENSG00000255921	0	0	0
ENSG00000213736	0	0	0
ENSG00000226397	0	0	0
ENSG00000258879	0	0	0
ENSG00000118308	6	0	6
ENSG00000258546	0	0	0
ENSG00000258449	0	0	0
ENSG00000118307	1	1	0
ENSG00000205707	184	154	251
ENSG00000133703	1986	111	2096
ENSG00000268076	0	0	0
ENSG00000201439	0	0	0
ENSG00000241846	0	0	0
ENSG00000152936	0	0	0
ENSG00000256079	0	0	0
ENSG00000255988	0	0	0
ENSG00000257009	0	0	0
ENSG00000222950	0	0	0
ENSG00000256686	0	0	0
ENSG00000255725	2	0	2
ENSG00000256440	0	0	0
ENSG00000256256	0	0	0
ENSG00000246695	2	1	1
ENSG00000123094	1	0	1
ENSG00000123095	2546	26	2599
ENSG00000123096	21	88	31
ENSG00000256894	43	2	41
ENSG00000256234	6	0	6
ENSG00000255750	0	12	7
ENSG00000255858	0	0	0
ENSG00000255968	0	0	0
ENSG00000256185	37	0	37
ENSG00000123104	979	13	966
ENSG00000212549	0	0	0
ENSG00000234428	2	2	0
ENSG00000256640	0	0	0
ENSG00000064102	920	11	909
ENSG00000111790	475	7	468
ENSG00000247903	343	349	1
ENSG00000064115	2217	9	2215
ENSG00000265012	1	0	1
ENSG00000152944	351	2	349
ENSG00000214700	2	2	0
ENSG00000271418	1	1	0
ENSG00000256226	0	0	0
ENSG00000256625	0	0	0
ENSG00000211455	1483	10	1473
ENSG00000029153	316	1	328
ENSG00000245311	0	13	0
ENSG00000165935	3	1	2
ENSG00000257037	0	0	0
ENSG00000110841	1019	13	1006
ENSG00000248100	19	18	1
ENSG00000256056	0	0	0
ENSG00000256557	0	0	0
ENSG00000256377	1	23	0
ENSG00000174236	2	0	24
ENSG00000230519	0	0	0
ENSG00000256504	0	0	0
ENSG00000061794	2371	11	2360
ENSG00000252585	0	0	0
ENSG00000205693	0	0	0
ENSG00000256747	1	20	1
ENSG00000087448	284	7	305
ENSG00000256512	0	8	0
ENSG00000201612	0	0	0
ENSG00000256378	0	0	0
ENSG00000087494	1	1	0
ENSG00000257042	0	0	0
ENSG00000123106	326	6	320
ENSG00000247934	0	0	0
ENSG00000255951	0	0	0
ENSG00000252237	0	0	0
ENSG00000202187	0	0	0
ENSG00000244712	3	2	1
ENSG00000256513	0	0	0
ENSG00000222481	0	0	0
ENSG00000257258	3	0	3
ENSG00000064763	1213	135	1259
ENSG00000257176	9	64	6
ENSG00000087502	654	26	748
ENSG00000257599	0	0	0
ENSG00000187950	0	0	0
ENSG00000133687	1	0	1
ENSG00000257456	0	0	0
ENSG00000242986	0	0	0
ENSG00000253052	0	0	0
ENSG00000257262	0	0	0
ENSG00000257756	0	0	0
ENSG00000251781	0	0	0
ENSG00000257932	0	0	0
ENSG00000258202	0	0	0
ENSG00000133704	1234	6	1228
ENSG00000110888	722	6	716
ENSG00000246331	0	0	0
ENSG00000235884	58	0	58
ENSG00000258118	0	0	0
ENSG00000110900	11	10	1
ENSG00000226472	0	0	0
ENSG00000256984	0	0	0
ENSG00000245614	4	0	4
ENSG00000013573	387	3	384
ENSG00000212533	0	0	0
ENSG00000270926	0	0	0
ENSG00000177359	3	0	3
ENSG00000270766	0	0	0
ENSG00000243517	5	0	5
ENSG00000270395	0	0	0
ENSG00000139146	1349	9	1341
ENSG00000238661	0	0	0
ENSG00000256176	1	1	0
ENSG00000177340	0	1	0
ENSG00000256232	4	2	2
ENSG00000207477	0	0	0
ENSG00000170456	392	5	387
ENSG00000200388	0	0	0
ENSG00000239033	0	0	0
ENSG00000203437	0	0	0
ENSG00000256159	1	1	0
ENSG00000201228	0	0	0
ENSG00000225349	0	0	0
ENSG00000255867	2	2	0
ENSG00000252390	0	0	0
ENSG00000231788	0	0	0
ENSG00000233381	1	0	1
ENSG00000139160	82	250	64
ENSG00000151743	114	6	340
ENSG00000266482	1	1	0
ENSG00000256843	0	0	0
ENSG00000223722	6	0	6
ENSG00000188375	5	0	5
ENSG00000252421	0	0	0
ENSG00000252204	0	0	0
ENSG00000256372	0	0	0
ENSG00000255760	0	0	0
ENSG00000256465	0	0	0
ENSG00000244436	0	0	0
ENSG00000252584	0	0	0
ENSG00000242314	0	0	0
ENSG00000256987	1	1	0
ENSG00000174718	1342	10	1332
ENSG00000257094	0	0	0
ENSG00000257852	0	0	0
ENSG00000271357	0	0	0
ENSG00000257530	0	10	0
ENSG00000151746	258	4	264
ENSG00000258134	0	0	0
ENSG00000207176	0	0	0
ENSG00000139132	969	15	954
ENSG00000253063	0	0	0
ENSG00000087470	1428	101	1327
ENSG00000257643	0	0	0
ENSG00000201563	0	0	0
ENSG00000257511	49	0	49
ENSG00000139131	504	3	501
ENSG00000057294	2377	23	2354
ENSG00000244743	1	0	1
ENSG00000257316	2	0	2
ENSG00000257435	0	0	0
ENSG00000238911	0	0	0
ENSG00000251863	0	0	0
ENSG00000110975	0	0	0
ENSG00000259937	0	0	0
ENSG00000265029	0	0	0
ENSG00000256070	0	0	0
ENSG00000212475	0	0	0
ENSG00000270807	0	0	0
ENSG00000207026	0	0	0
ENSG00000201624	0	0	0
ENSG00000139133	41	1	46
ENSG00000245482	0	5	1
ENSG00000264446	0	0	0
ENSG00000256538	1	0	1
ENSG00000255628	0	0	0
ENSG00000256986	0	0	0
ENSG00000250788	0	0	0
ENSG00000255652	0	0	0
ENSG00000272435	0	0	0
ENSG00000258794	0	0	0
ENSG00000256614	0	0	0
ENSG00000257794	0	0	0
ENSG00000257899	0	0	0
ENSG00000257933	0	0	0
ENSG00000258368	0	0	0
ENSG00000257173	1	0	1
ENSG00000258278	0	0	0
ENSG00000199843	0	0	0
ENSG00000201708	0	0	0
ENSG00000254381	0	0	0
ENSG00000257292	0	0	0
ENSG00000258360	0	0	0
ENSG00000253016	0	0	0
ENSG00000175548	36	0	36
ENSG00000266333	0	0	0
ENSG00000256878	0	0	0
