ENSG00000119661	265	12	283
ENSG00000251907	0	0	0
ENSG00000258660	0	29	1
ENSG00000176903	1921	16	1905
ENSG00000156030	1060	6	1054
ENSG00000264741	0	0	0
ENSG00000259065	13	0	13
ENSG00000238330	0	0	0
ENSG00000258586	0	0	0
ENSG00000270576	0	0	0
ENSG00000140043	454	25	431
ENSG00000258653	0	0	0
ENSG00000223300	0	2	0
ENSG00000119725	20	1	19
ENSG00000258891	3	80	3
ENSG00000270140	0	0	0
ENSG00000199472	0	0	0
ENSG00000156050	49	359	47
ENSG00000119723	84	219	320
ENSG00000187097	1110	253	1308
ENSG00000119636	11	58	15
ENSG00000259114	0	0	0
ENSG00000119711	502	14	562
ENSG00000205659	108	0	108
ENSG00000239910	0	0	0
ENSG00000258513	0	0	0
ENSG00000119614	0	0	0
ENSG00000119688	969	7	962
ENSG00000258559	26	0	26
ENSG00000133980	0	0	0
ENSG00000258737	0	0	0
ENSG00000177776	2	0	2
ENSG00000183379	1	0	1
ENSG00000270000	2	0	2
ENSG00000259005	0	0	0
ENSG00000119655	2154	44	2144
ENSG00000265649	0	0	0
ENSG00000258769	3	2	1
ENSG00000165898	301	2	333
ENSG00000119681	21	3	19
ENSG00000258425	0	1	0
ENSG00000258976	0	0	0
ENSG00000119682	1054	5	1049
ENSG00000258439	1	1	0
ENSG00000214670	0	0	0
ENSG00000222604	0	0	0
ENSG00000119616	722	5	717
ENSG00000119596	1289	26	1263
ENSG00000259606	0	0	0
ENSG00000119608	7	6	1
ENSG00000258587	0	0	0
ENSG00000119689	4092	22	4070
ENSG00000198208	242	4	238
ENSG00000119630	81	0	81
ENSG00000119718	682	8	797
ENSG00000258646	2	124	1
ENSG00000119684	805	15	790
ENSG00000206924	0	0	0
ENSG00000119640	333	1	333
ENSG00000119703	90	11	80
ENSG00000119638	2037	23	2023
ENSG00000258978	0	0	0
ENSG00000259138	7	15	1
ENSG00000170348	9562	54	9508
ENSG00000252013	0	0	0
ENSG00000258740	1	0	1
ENSG00000258820	1	0	1
ENSG00000170345	5303	30	5273
ENSG00000119660	0	0	0
ENSG00000259687	4	0	4
ENSG00000259319	21	0	21
ENSG00000140044	1022	12	1010
ENSG00000156127	16	0	16
ENSG00000224721	9	30	12
ENSG00000119686	118	9	142
ENSG00000242951	4	1	3
ENSG00000201096	0	0	0
ENSG00000119685	577	1	576
ENSG00000133935	1542	10	1532
ENSG00000259103	0	0	0
ENSG00000242488	1	1	0
ENSG00000119650	442	6	436
ENSG00000119699	60	12	54
ENSG00000258876	2	4	4
ENSG00000258578	0	0	0
ENSG00000089916	1261	11	1250
ENSG00000258454	0	0	0
ENSG00000258402	0	0	0
ENSG00000119715	2	0	2
ENSG00000212061	0	0	0
ENSG00000263880	2	2	0
ENSG00000259124	3	3	0
ENSG00000271423	0	0	0
ENSG00000242952	12	2	10
ENSG00000258566	0	0	0
ENSG00000258569	0	0	0
ENSG00000071246	17	44	10
ENSG00000259081	0	0	1
ENSG00000258610	0	0	0
ENSG00000258301	26	5	85
ENSG00000013523	506	3	503
ENSG00000100565	0	0	0
ENSG00000241081	3	1	2
ENSG00000223174	0	0	0
ENSG00000259058	0	0	0
ENSG00000258602	0	0	0
ENSG00000266553	0	0	0
ENSG00000243225	1	0	1
ENSG00000119669	334	11	323
ENSG00000246548	3	2	3
ENSG00000258473	1	0	1
ENSG00000258819	2	0	4
ENSG00000198894	505	3	502
ENSG00000259164	0	0	0
ENSG00000165548	3	0	3
ENSG00000177108	0	0	0
ENSG00000269883	0	0	0
ENSG00000258552	0	0	0
ENSG00000201384	1	1	0
ENSG00000165553	0	0	0
ENSG00000221754	0	0	0
ENSG00000009830	329	5	324
ENSG00000100577	580	4	576
ENSG00000100580	706	30	676
ENSG00000266628	0	0	0
ENSG00000258510	0	0	0
ENSG00000100583	5	0	5
ENSG00000165555	9	0	9
ENSG00000268156	0	0	0
ENSG00000151445	507	9	499
ENSG00000100591	1830	15	1816
ENSG00000212371	5	2	3
ENSG00000100593	0	0	0
ENSG00000100596	3811	27	3784
ENSG00000240233	5	0	5
ENSG00000258668	0	0	0
ENSG00000100601	231	1	230
ENSG00000239272	10	2	8
ENSG00000258917	1	1	0
ENSG00000119705	884	204	873
ENSG00000100603	1577	38	1732
ENSG00000197734	0	0	0
ENSG00000268208	0	0	0
ENSG00000063761	87	0	87
ENSG00000199440	0	0	0
ENSG00000258421	0	0	0
ENSG00000199454	1	0	1
ENSG00000239438	0	0	0
ENSG00000021645	33	2	31
ENSG00000258723	1	0	1
ENSG00000239163	0	0	0
ENSG00000221178	0	0	0
ENSG00000258719	0	0	0
ENSG00000258874	0	0	0
ENSG00000258478	0	0	0
ENSG00000258829	0	0	0
ENSG00000258419	0	0	0
ENSG00000258662	0	0	0
ENSG00000259106	0	0	0
ENSG00000258637	0	0	0
ENSG00000258416	0	0	0
ENSG00000211448	0	0	0
ENSG00000258766	0	0	0
ENSG00000100629	84	2	82
ENSG00000258452	0	0	0
ENSG00000165409	2	0	2
ENSG00000258915	0	0	0
ENSG00000271705	0	0	0
ENSG00000271656	0	0	0
ENSG00000259167	0	0	0
ENSG00000258999	0	0	0
ENSG00000165417	1153	20	1133
ENSG00000221303	1	0	1
ENSG00000205579	1	0	1
ENSG00000270343	0	0	0
ENSG00000140022	164	2	162
ENSG00000242163	2	0	2
ENSG00000258605	0	0	0
ENSG00000258675	0	0	0
ENSG00000071537	2644	21	2623
ENSG00000258977	0	0	0
ENSG00000258841	3	0	3
ENSG00000258718	0	0	0
ENSG00000259035	0	0	0
ENSG00000241891	0	0	0
ENSG00000258501	2	0	2
ENSG00000238978	0	0	0
ENSG00000258743	0	0	0
ENSG00000259032	8	0	8
ENSG00000258683	0	0	0
ENSG00000258600	0	0	0
ENSG00000258426	3	3	0
ENSG00000252369	0	0	0
ENSG00000238561	0	0	0
ENSG00000258549	0	0	0
ENSG00000258532	0	0	0
ENSG00000258762	0	0	0
ENSG00000258923	0	0	0
ENSG00000259012	0	0	0
ENSG00000251895	0	0	0
ENSG00000258506	0	0	0
ENSG00000271712	0	0	0
ENSG00000259044	0	0	0
ENSG00000252529	0	0	0
ENSG00000258902	0	0	0
ENSG00000258814	0	0	0
ENSG00000259107	0	0	0
ENSG00000205562	0	0	0
ENSG00000258945	0	0	0
ENSG00000185070	0	0	0
ENSG00000258733	0	0	0
ENSG00000258912	0	0	0
ENSG00000258994	0	0	0
ENSG00000258804	0	0	0
ENSG00000259061	0	0	0
ENSG00000258496	0	0	0
ENSG00000258958	0	0	0
ENSG00000258859	0	0	0
ENSG00000259028	0	0	0
ENSG00000258770	0	0	0
ENSG00000258807	1	0	1
ENSG00000259077	0	0	0
ENSG00000054983	4213	45	4169
ENSG00000259096	0	1	0
ENSG00000252783	0	0	0
ENSG00000140030	3	0	4
ENSG00000258407	0	1	0
ENSG00000258826	0	0	0
ENSG00000258867	0	0	0
ENSG00000258975	0	0	0
ENSG00000259998	0	0	0
ENSG00000258538	0	0	0
ENSG00000100433	39	0	39
ENSG00000042317	205	20	203
ENSG00000070778	300	5	317
ENSG00000258983	0	4	0
ENSG00000222990	0	0	0
ENSG00000258789	12	0	12
ENSG00000100722	1061	14	1204
ENSG00000165521	47	195	9
ENSG00000200653	0	0	0
ENSG00000165533	210	2	208
ENSG00000207342	1	0	1
ENSG00000258990	0	0	0
ENSG00000053254	769	1	768
ENSG00000259151	1	0	1
ENSG00000258752	2	2	0
ENSG00000258699	1	1	0
ENSG00000258380	0	0	0
ENSG00000259053	0	0	0
ENSG00000258920	15	0	15
ENSG00000259073	1	1	0
ENSG00000252522	0	0	0
ENSG00000201027	0	0	0
ENSG00000258792	0	0	0
ENSG00000252655	0	0	0
ENSG00000200312	0	0	0
ENSG00000259050	4	3	1
ENSG00000140025	127	6	121
ENSG00000230997	0	0	0
ENSG00000042088	485	5	480
ENSG00000152315	0	0	0
ENSG00000258544	0	0	0
ENSG00000201351	0	0	0
ENSG00000100764	125	19	106
ENSG00000119720	417	2	415
ENSG00000242571	1	0	1
ENSG00000238758	0	0	0
ENSG00000198668	7181	62	7491
ENSG00000258424	16	374	14
ENSG00000258678	0	0	0
ENSG00000233208	0	0	0
ENSG00000259789	0	0	0
ENSG00000165914	32	0	34
ENSG00000252748	0	0	0
ENSG00000258935	0	0	0
ENSG00000259163	1	2	1
ENSG00000258437	0	0	0
ENSG00000258716	0	0	0
ENSG00000213315	70	0	70
ENSG00000258884	0	0	0
ENSG00000100784	319	2	333
ENSG00000133943	761	20	757
ENSG00000252644	0	0	0
ENSG00000221102	0	0	0
ENSG00000266343	1	0	1
ENSG00000119714	16	16	0
ENSG00000258875	0	0	0
ENSG00000260810	1	0	1
ENSG00000015133	1816	10	1806
ENSG00000265856	0	0	0
ENSG00000258798	0	0	0
ENSG00000258446	0	0	0
ENSG00000100796	2636	27	2609
ENSG00000268657	1	1	0
ENSG00000133962	46	2	44
ENSG00000268295	0	0	0
ENSG00000258774	0	0	0
ENSG00000258962	1	0	1
ENSG00000200042	0	0	0
ENSG00000260711	158	1	157
ENSG00000165929	2326	29	2297
ENSG00000140092	0	0	0
ENSG00000100815	874	12	862
ENSG00000259020	5	0	5
ENSG00000261372	9	0	9
ENSG00000066427	362	3	359
ENSG00000259634	0	0	0
ENSG00000183648	679	8	671
ENSG00000165934	1304	19	1285
ENSG00000258481	0	0	0
ENSG00000201097	0	0	0
ENSG00000140090	0	0	0
ENSG00000100599	732	7	725
ENSG00000100600	2902	21	2881
ENSG00000066455	1769	11	1758
ENSG00000258742	0	0	0
ENSG00000258499	0	0	0
ENSG00000100604	2457	17	2440
ENSG00000100605	4810	27	4783
ENSG00000258730	16	13	3
ENSG00000258595	0	0	0
ENSG00000165943	696	8	688
ENSG00000153485	89	1	88
ENSG00000259066	0	0	0
ENSG00000170270	146	1	145
ENSG00000012963	493	5	488
ENSG00000240096	6	3	3
ENSG00000011114	1171	11	1160
ENSG00000241499	2	2	0
ENSG00000133958	6	0	6
ENSG00000187581	2	0	2
ENSG00000202306	0	0	0
ENSG00000252720	0	0	0
ENSG00000175785	0	0	0
ENSG00000258584	0	0	0
ENSG00000140067	0	0	0
ENSG00000100628	1	0	1
ENSG00000258987	0	0	0
ENSG00000265768	0	0	0
ENSG00000175699	0	0	0
ENSG00000089723	585	2	583
ENSG00000089737	2636	81	2555
ENSG00000165948	252	1	251
ENSG00000165949	151	3	148
ENSG00000119632	389	5	384
ENSG00000119698	2	0	2
ENSG00000140093	2	0	2
ENSG00000170099	1	0	1
ENSG00000258597	0	0	0
ENSG00000197249	3743	22	3721
ENSG00000256357	0	0	0
ENSG00000186910	0	0	0
ENSG00000170054	0	0	0
ENSG00000165953	0	0	0
ENSG00000100665	37	0	37
ENSG00000188488	2	0	2
ENSG00000273259	0	0	0
ENSG00000196136	0	0	0
ENSG00000258805	0	0	0
ENSG00000187483	0	0	0
ENSG00000259140	0	0	0
ENSG00000239269	7	0	7
ENSG00000133937	0	0	0
ENSG00000240914	3	0	3
ENSG00000258933	0	0	0
ENSG00000258866	0	0	0
ENSG00000100697	2333	28	2314
ENSG00000264607	0	0	0
ENSG00000235706	129	2	136
ENSG00000165959	4209	31	4178
ENSG00000259143	0	0	0
ENSG00000258615	8	8	0
ENSG00000258630	3	1	2
ENSG00000229645	25	0	25
ENSG00000176438	69	2	67
ENSG00000258572	0	0	0
ENSG00000247092	140	0	175
ENSG00000252481	10	0	28
ENSG00000182512	840	59	834
ENSG00000258390	0	0	0
ENSG00000258927	0	0	0
ENSG00000270038	0	0	0
ENSG00000187621	0	0	0
ENSG00000259084	0	0	0
ENSG00000213231	0	0	0
ENSG00000100721	0	0	0
ENSG00000257275	1	1	0
ENSG00000263357	0	0	0
ENSG00000258516	0	0	0
ENSG00000250366	0	0	0
ENSG00000271358	0	0	0
ENSG00000227051	8	0	8
ENSG00000221236	0	0	0
ENSG00000168398	970	7	963
ENSG00000258691	0	0	0
ENSG00000258412	0	0	0
ENSG00000258788	3	0	3
ENSG00000259036	7	7	0
ENSG00000100739	151	1	152
ENSG00000258793	5	7	0
ENSG00000258729	1	0	1
ENSG00000066739	630	8	633
ENSG00000238776	0	0	0
ENSG00000100744	3281	31	3261
ENSG00000222276	5	0	5
ENSG00000140057	269	5	264
ENSG00000259059	0	0	0
ENSG00000240051	14	14	0
ENSG00000260806	13	0	13
ENSG00000090060	5345	52	5293
ENSG00000258702	1	1	0
ENSG00000223299	0	0	0
ENSG00000258979	0	0	0
ENSG00000100749	711	15	696
ENSG00000258825	0	0	0
ENSG00000225163	2	0	2
ENSG00000259026	0	0	0
ENSG00000258393	0	0	0
ENSG00000259110	0	0	0
ENSG00000246084	0	0	0
ENSG00000240730	0	0	0
ENSG00000197176	0	0	0
ENSG00000258869	0	0	0
ENSG00000258379	0	0	0
ENSG00000246223	1	1	0
ENSG00000259097	0	0	0
ENSG00000258511	0	0	0
ENSG00000222066	0	0	0
ENSG00000241757	0	0	0
ENSG00000258795	0	0	0
ENSG00000176605	0	0	0
ENSG00000237342	0	0	0
ENSG00000259119	0	0	0
ENSG00000232573	43	0	43
ENSG00000234648	0	0	0
ENSG00000229402	0	0	0
ENSG00000127152	453	3	450
ENSG00000235785	0	0	0
ENSG00000258383	0	0	0
ENSG00000216173	0	0	0
ENSG00000183576	2339	20	2319
ENSG00000272439	0	0	0
ENSG00000090061	1536	293	1720
ENSG00000205476	912	224	1555
ENSG00000258749	0	390	0
ENSG00000200506	0	0	0
ENSG00000247970	5	0	5
ENSG00000182218	5	0	5
ENSG00000036530	1	1	0
ENSG00000258672	0	0	0
ENSG00000066629	1	0	1
ENSG00000199836	0	0	0
ENSG00000271198	10	0	10
ENSG00000196405	489	75	414
ENSG00000242888	0	0	0
ENSG00000258693	0	0	0
ENSG00000258560	0	0	0
ENSG00000265154	0	0	0
ENSG00000199082	0	0	0
ENSG00000168350	1135	8	1127
ENSG00000258982	0	0	7
ENSG00000100811	3364	63	3347
ENSG00000258904	4	0	4
ENSG00000259052	0	39	0
ENSG00000197119	1769	9	2092
ENSG00000258504	0	494	0
ENSG00000198984	0	0	0
ENSG00000243976	0	0	0
ENSG00000263519	0	0	0
ENSG00000140107	3	0	3
ENSG00000140105	1196	13	1317
ENSG00000258666	0	134	0
ENSG00000258521	1	1	0
ENSG00000258581	3	2	1
ENSG00000176473	65	0	65
ENSG00000258620	2	0	2
ENSG00000258500	3	2	1
ENSG00000253075	0	0	0
ENSG00000183092	36	2	37
ENSG00000259031	0	3	0
ENSG00000258576	0	0	0
ENSG00000196273	0	0	0
ENSG00000258717	1	1	0
ENSG00000185559	0	0	0
ENSG00000273087	0	0	0
ENSG00000214548	0	0	0
ENSG00000266461	0	0	0
ENSG00000267918	0	0	0
ENSG00000258663	0	0	0
ENSG00000211574	0	0	0
ENSG00000207989	0	0	0
ENSG00000199151	0	0	0
ENSG00000272291	0	0	0
ENSG00000254656	0	0	0
ENSG00000208001	0	0	0
ENSG00000207569	0	0	0
ENSG00000207608	0	0	0
ENSG00000272458	0	0	0
ENSG00000207942	0	0	0
ENSG00000269375	0	0	0
ENSG00000258399	0	0	0
ENSG00000221077	0	0	0
ENSG00000199005	0	0	0
ENSG00000251769	0	0	0
ENSG00000252873	0	0	0
ENSG00000202191	0	0	0
ENSG00000251949	0	0	0
ENSG00000212384	0	0	0
ENSG00000201700	0	0	0
ENSG00000201672	0	0	0
ENSG00000225746	0	0	0
ENSG00000272474	0	0	0
ENSG00000252144	0	0	0
ENSG00000200215	0	0	0
ENSG00000251918	0	0	0
ENSG00000200632	0	0	0
ENSG00000200367	0	0	0
ENSG00000201950	0	0	0
ENSG00000199575	0	0	0
ENSG00000200823	0	0	0
ENSG00000201839	0	0	0
ENSG00000200832	0	0	0
ENSG00000199798	0	0	0
ENSG00000200150	0	0	0
ENSG00000201263	0	0	0
ENSG00000232018	0	0	0
ENSG00000199390	0	0	0
ENSG00000201240	0	0	0
ENSG00000200279	0	0	0
ENSG00000271417	0	0	0
ENSG00000200608	0	0	0
ENSG00000202270	0	0	0
ENSG00000201247	0	0	0
ENSG00000199593	0	0	0
ENSG00000201557	0	0	0
ENSG00000199914	0	0	0
ENSG00000201569	0	0	0
ENSG00000202142	0	0	0
ENSG00000199942	0	0	0
ENSG00000201500	0	0	0
ENSG00000201036	0	0	0
ENSG00000201710	0	0	0
ENSG00000202048	0	0	0
ENSG00000272344	0	0	0
ENSG00000202293	0	0	0
ENSG00000200406	0	0	0
ENSG00000201899	0	0	0
ENSG00000200612	0	0	0
ENSG00000200413	0	0	0
ENSG00000200636	0	0	0
ENSG00000200480	0	0	0
ENSG00000201689	0	0	0
ENSG00000201318	0	0	0
ENSG00000200089	0	0	0
ENSG00000222095	0	0	0
ENSG00000252009	0	0	0
ENSG00000222185	0	0	0
ENSG00000199088	0	0	0
ENSG00000199109	0	0	0
ENSG00000207749	0	0	0
ENSG00000198982	0	0	0
ENSG00000221745	0	0	0
ENSG00000199069	0	0	0
ENSG00000211582	0	0	0
ENSG00000207761	0	0	0
ENSG00000207762	0	0	0
ENSG00000194717	0	0	0
ENSG00000221036	0	0	0
ENSG00000212040	0	0	0
ENSG00000207743	0	0	0
ENSG00000265032	0	0	0
ENSG00000271946	0	0	0
ENSG00000207934	0	0	0
ENSG00000264882	0	0	0
ENSG00000215957	0	0	0
ENSG00000221525	0	0	0
ENSG00000221614	0	0	0
ENSG00000258861	0	0	0
ENSG00000199020	0	0	0
ENSG00000207754	0	0	0
ENSG00000202560	0	0	0
ENSG00000216099	0	0	0
ENSG00000207587	0	0	0
ENSG00000207646	0	0	0
ENSG00000265250	0	0	0
ENSG00000207558	0	0	0
ENSG00000207742	0	0	0
ENSG00000207993	0	0	0
ENSG00000208027	0	0	0
ENSG00000208004	0	0	0
ENSG00000207978	0	0	0
ENSG00000207961	0	0	0
ENSG00000199015	0	0	0
ENSG00000216179	0	0	0
ENSG00000199107	0	0	0
ENSG00000199012	0	0	0
ENSG00000199025	0	0	0
ENSG00000199092	0	0	0
ENSG00000207959	0	0	0
ENSG00000223403	0	0	0
ENSG00000230805	0	0	0
ENSG00000259004	0	0	0
ENSG00000206761	0	0	0
ENSG00000258681	0	0	0
ENSG00000258497	5	5	0
ENSG00000258460	0	0	0
ENSG00000259023	0	0	0
ENSG00000259082	0	0	0
ENSG00000259166	0	0	0
ENSG00000258498	36	1	35
ENSG00000197406	3	0	3
ENSG00000258919	127	1	126
ENSG00000258404	62	0	62
ENSG00000241494	17	0	17
ENSG00000258512	37	0	37
ENSG00000078304	3927	20	3907
ENSG00000259088	1	0	1
ENSG00000207208	0	0	0
ENSG00000256705	4	4	0
ENSG00000259161	0	0	0
ENSG00000271780	23	2	21
ENSG00000272444	1	0	1
ENSG00000197102	5243	34	5687
ENSG00000259013	0	0	0
ENSG00000258959	2	480	0
ENSG00000240457	0	0	0
ENSG00000080824	23867	577	23290
ENSG00000140153	573	14	563
ENSG00000080823	112	1	115
ENSG00000022976	374	6	369
ENSG00000265677	1	0	1
ENSG00000100865	634	5	630
ENSG00000239061	0	0	0
ENSG00000196663	233	27	206
ENSG00000212330	0	0	0
ENSG00000156381	2072	15	2057
ENSG00000266015	0	0	0
ENSG00000259230	35	1	34
ENSG00000239224	0	0	0
ENSG00000089902	3344	36	3308
ENSG00000230988	2	2	0
ENSG00000202459	0	0	0
ENSG00000259508	0	0	0
ENSG00000131323	806	7	799
ENSG00000238853	0	0	0
ENSG00000206969	1	0	1
ENSG00000211990	1	0	1
ENSG00000166126	2089	793	2320
ENSG00000198752	3343	321	4298
ENSG00000259515	15	207	0
ENSG00000213176	0	0	0
ENSG00000259444	7	0	7
ENSG00000205436	401	1	400
ENSG00000259717	2	2	0
ENSG00000185215	3437	10	3427
ENSG00000259374	0	0	0
ENSG00000259535	0	0	0
ENSG00000259525	5	5	0
ENSG00000251533	52	0	52
ENSG00000239117	0	0	0
ENSG00000270705	0	0	0
ENSG00000242837	2	0	2
ENSG00000270938	1	0	1
ENSG00000240624	0	0	0
ENSG00000259775	5	0	5
ENSG00000100664	6622	79	6543
ENSG00000272533	0	0	0
ENSG00000259428	0	0	0
ENSG00000243904	7	1	6
ENSG00000075413	2191	26	2165
ENSG00000244691	7	4	3
ENSG00000166165	606	7	599
ENSG00000260285	20	4	16
ENSG00000166166	198	3	195
ENSG00000252469	0	0	0
ENSG00000258851	0	0	0
ENSG00000166170	1609	20	1591
ENSG00000126214	837	12	938
ENSG00000256053	294	2	292
ENSG00000256500	0	0	0
ENSG00000201184	0	0	0
ENSG00000264904	0	0	0
ENSG00000246451	139	139	0
ENSG00000270108	5	0	5
ENSG00000269910	1	98	1
ENSG00000269940	7	2	103
ENSG00000269958	190	2	188
ENSG00000126215	598	345	409
ENSG00000224997	8	32	11
ENSG00000269963	21	22	3
ENSG00000100711	999	5	994
ENSG00000253096	0	0	0
ENSG00000088808	767	5	762
ENSG00000270591	4	3	1
ENSG00000202275	0	0	0
ENSG00000258735	2	3	0
ENSG00000258534	21	20	2
ENSG00000258914	6	3	3
ENSG00000156411	2015	4	2011
ENSG00000156414	6	0	6
ENSG00000227729	0	0	0
ENSG00000264439	0	0	0
ENSG00000242894	0	0	0
ENSG00000166183	3	0	3
ENSG00000207568	0	0	0
ENSG00000258748	0	0	0
ENSG00000066735	50	1	49
ENSG00000258913	0	0	0
ENSG00000228032	0	0	0
ENSG00000258598	0	0	0
ENSG00000222761	0	0	0
ENSG00000213159	0	0	0
ENSG00000258986	5	0	5
ENSG00000184601	2	0	6
ENSG00000259037	0	4	0
ENSG00000258736	1	0	1
ENSG00000260792	3	0	3
ENSG00000265291	0	0	0
ENSG00000256050	4	1	3
ENSG00000203485	5663	25	5638
ENSG00000258858	3	3	0
ENSG00000185100	124	4	120
ENSG00000184990	809	3	806
ENSG00000142208	2236	25	2997
ENSG00000258430	0	775	11
ENSG00000179627	139	0	139
ENSG00000258701	1	0	1
ENSG00000239365	0	0	0
ENSG00000196183	3	0	3
ENSG00000258811	1	0	1
ENSG00000258593	7	2	5
ENSG00000099814	2867	13	2854
ENSG00000259067	0	0	0
ENSG00000166428	0	0	0
ENSG00000185567	268	1	267
ENSG00000140104	245	73	232
ENSG00000170779	344	4	400
ENSG00000183484	5	0	5
ENSG00000257556	43	0	43
ENSG00000258154	0	0	0
ENSG00000184916	619	1	618
ENSG00000257622	0	0	0
ENSG00000183828	506	7	499
ENSG00000185024	581	102	584
ENSG00000184887	1040	13	1099
ENSG00000179364	1025	23	1035
ENSG00000242085	8	0	8
ENSG00000256498	0	0	0
ENSG00000226174	13	0	13
ENSG00000251602	10	0	10
ENSG00000182979	1417	10	1720
ENSG00000257270	21	330	4
ENSG00000182809	18	0	18
ENSG00000213145	7	0	7
ENSG00000257341	0	0	0
ENSG00000185347	208	1	207
ENSG00000184986	8	0	8
ENSG00000230157	0	0	0
ENSG00000234402	0	0	0
ENSG00000211890	0	0	0
ENSG00000263413	0	0	0
ENSG00000266597	0	0	0
ENSG00000227468	0	0	0
ENSG00000211891	0	0	0
ENSG00000254140	0	0	0
ENSG00000211892	0	0	0
ENSG00000211893	0	0	0
ENSG00000253364	0	0	0
ENSG00000253755	0	0	0
ENSG00000213140	0	0	0
ENSG00000253701	0	0	0
ENSG00000211895	0	0	0
ENSG00000264024	0	0	0
ENSG00000253692	0	0	0
ENSG00000211896	0	0	0
ENSG00000211897	0	0	0
ENSG00000270371	0	0	0
ENSG00000211898	0	0	0
ENSG00000211899	0	0	0
ENSG00000265612	0	0	0
ENSG00000266706	0	0	0
ENSG00000265517	0	0	0
ENSG00000264473	0	0	0
ENSG00000263751	0	0	0
ENSG00000266408	0	0	0
ENSG00000264781	0	0	0
ENSG00000265714	0	0	0
ENSG00000211900	0	0	0
ENSG00000237111	0	0	0
ENSG00000242472	0	0	0
ENSG00000240041	0	0	0
ENSG00000242887	0	0	0
ENSG00000237547	0	0	0
ENSG00000211904	0	0	0
ENSG00000211905	0	0	0
ENSG00000236597	0	0	0
ENSG00000227335	0	0	0
ENSG00000211907	0	0	0
ENSG00000225825	0	0	0
ENSG00000211909	0	0	0
ENSG00000227196	0	0	0
ENSG00000211911	0	0	0
ENSG00000211912	0	0	0
ENSG00000244620	0	0	0
ENSG00000237020	0	0	0
ENSG00000211914	0	0	0
ENSG00000211915	0	0	0
ENSG00000227800	0	0	0
ENSG00000211917	0	0	0
ENSG00000211918	0	0	0
ENSG00000227108	0	0	0
ENSG00000211920	0	0	0
ENSG00000211921	0	0	0
ENSG00000232543	0	0	0
ENSG00000211923	0	0	0
ENSG00000211924	0	0	0
ENSG00000211925	0	0	0
ENSG00000237197	0	0	0
ENSG00000228131	0	0	0
ENSG00000211928	0	0	0
ENSG00000233655	0	0	0
ENSG00000211930	0	0	0
ENSG00000211931	0	0	0
ENSG00000226777	1	0	1
ENSG00000236170	0	0	0
ENSG00000211933	0	0	0
ENSG00000254279	0	0	0
ENSG00000233988	0	0	0
ENSG00000225200	4	0	4
ENSG00000211934	0	0	0
ENSG00000253780	0	0	0
ENSG00000211935	0	0	0
ENSG00000211936	0	0	0
ENSG00000211937	0	0	0
ENSG00000253387	0	0	0
ENSG00000254053	0	0	0
ENSG00000253763	0	0	0
ENSG00000211938	0	0	0
ENSG00000211939	0	0	0
ENSG00000211940	0	0	0
ENSG00000254117	0	0	0
ENSG00000211941	0	0	0
ENSG00000254215	0	0	0
ENSG00000254174	0	0	0
ENSG00000211942	0	0	0
ENSG00000253412	0	0	0
ENSG00000253709	0	0	0
ENSG00000211943	0	0	0
ENSG00000253458	0	0	0
ENSG00000211944	0	0	0
ENSG00000254210	0	0	0
ENSG00000254046	0	0	0
ENSG00000235506	0	0	0
ENSG00000211945	0	0	0
ENSG00000253883	0	0	0
ENSG00000271201	0	0	0
ENSG00000221180	0	0	0
ENSG00000211946	0	0	0
ENSG00000253996	0	0	0
ENSG00000211947	0	0	0
ENSG00000253957	0	0	0
ENSG00000253345	0	0	0
ENSG00000254045	0	0	0
ENSG00000211949	0	0	0
ENSG00000211950	0	0	0
ENSG00000238275	0	0	0
ENSG00000229084	0	0	0
ENSG00000253441	0	0	0
ENSG00000253367	0	0	0
ENSG00000211951	0	0	0
ENSG00000253462	0	0	0
ENSG00000253482	0	0	0
ENSG00000254326	1	1	0
ENSG00000211952	0	0	0
ENSG00000254214	0	0	0
ENSG00000253464	0	0	0
ENSG00000211953	0	0	0
ENSG00000253491	0	0	0
ENSG00000253587	0	0	0
ENSG00000231475	0	0	0
ENSG00000253149	0	0	0
ENSG00000254289	0	0	0
ENSG00000211955	0	0	0
ENSG00000254203	0	0	0
ENSG00000253440	0	0	0
ENSG00000211956	0	0	0
ENSG00000253325	0	0	0
ENSG00000211957	0	0	0
ENSG00000253240	0	0	0
ENSG00000253359	0	0	0
ENSG00000211958	0	0	0
ENSG00000253989	0	0	0
ENSG00000211959	0	0	0
ENSG00000253467	0	0	0
ENSG00000228757	0	0	0
ENSG00000253294	0	0	0
ENSG00000253705	0	0	0
ENSG00000228966	0	0	0
ENSG00000254228	0	0	0
ENSG00000232216	0	0	0
ENSG00000253597	0	0	0
ENSG00000253588	0	0	0
ENSG00000187156	0	0	0
ENSG00000253465	0	0	0
ENSG00000253895	0	0	0
ENSG00000211961	0	0	0
ENSG00000211962	0	0	0
ENSG00000253808	0	0	0
ENSG00000229092	0	0	0
ENSG00000253862	0	0	0
ENSG00000211964	0	0	0
ENSG00000211965	0	0	0
ENSG00000253386	0	0	0
ENSG00000253241	0	0	0
ENSG00000211966	0	0	0
ENSG00000254167	0	0	0
ENSG00000253941	0	0	0
ENSG00000253545	0	0	0
ENSG00000211967	0	0	0
ENSG00000253714	0	0	0
ENSG00000253689	0	0	0
ENSG00000254395	0	0	0
ENSG00000253131	0	0	0
ENSG00000253759	0	0	0
